"Date and Time Run 1","Time (s) Run 1","Position (mm) Run 1","Light Intensity (%) Run 1","Log of Light Intensity Run 1"
04/13/2025 06:59:21 pm,21.000,45.420000,0.9,2.0
04/13/2025 06:59:21 pm,21.050,45.730000,0.9,2.0
04/13/2025 06:59:21 pm,21.100,45.965000,0.9,2.0
04/13/2025 06:59:21 pm,21.150,46.410000,0.9,2.0
04/13/2025 06:59:21 pm,21.200,46.885000,0.9,2.0
04/13/2025 06:59:21 pm,21.250,47.325000,0.9,2.0
04/13/2025 06:59:21 pm,21.300,47.750000,0.9,2.0
04/13/2025 06:59:21 pm,21.350,47.835000,1.0,2.0
04/13/2025 06:59:21 pm,21.400,48.135000,1.0,2.0
04/13/2025 06:59:21 pm,21.450,48.395000,1.0,2.0
04/13/2025 06:59:21 pm,21.500,48.435000,0.9,2.0
04/13/2025 06:59:21 pm,21.550,48.750000,1.0,2.0
04/13/2025 06:59:21 pm,21.600,48.830000,1.0,2.0
04/13/2025 06:59:21 pm,21.650,48.835000,1.0,2.0
04/13/2025 06:59:21 pm,21.700,48.835000,1.0,2.0
04/13/2025 06:59:21 pm,21.750,48.870000,1.0,2.0
04/13/2025 06:59:21 pm,21.800,49.110000,1.0,2.0
04/13/2025 06:59:21 pm,21.850,49.285000,1.0,2.0
04/13/2025 06:59:21 pm,21.900,49.430000,1.0,2.0
04/13/2025 06:59:21 pm,21.950,49.600000,1.0,2.0
04/13/2025 06:59:22 pm,22.000,49.650000,1.0,2.0
04/13/2025 06:59:22 pm,22.050,49.740000,1.0,2.0
04/13/2025 06:59:22 pm,22.100,49.950000,1.0,2.0
04/13/2025 06:59:22 pm,22.150,49.990000,1.0,2.0
04/13/2025 06:59:22 pm,22.200,50.040000,1.0,2.0
04/13/2025 06:59:22 pm,22.250,50.185000,1.0,2.0
04/13/2025 06:59:22 pm,22.300,50.200000,0.9,2.0
04/13/2025 06:59:22 pm,22.350,50.385000,1.0,2.0
04/13/2025 06:59:22 pm,22.400,50.515000,1.0,2.0
04/13/2025 06:59:22 pm,22.450,50.570000,1.0,2.0
04/13/2025 06:59:22 pm,22.500,50.840000,0.9,2.0
04/13/2025 06:59:22 pm,22.550,50.940000,0.9,2.0
04/13/2025 06:59:22 pm,22.600,51.010000,0.9,2.0
04/13/2025 06:59:22 pm,22.650,51.205000,0.9,2.0
04/13/2025 06:59:22 pm,22.700,51.350000,0.9,2.0
04/13/2025 06:59:22 pm,22.750,51.365000,0.9,2.0
04/13/2025 06:59:22 pm,22.800,51.460000,0.9,2.0
04/13/2025 06:59:22 pm,22.850,51.645000,0.9,2.0
04/13/2025 06:59:22 pm,22.900,51.745000,0.9,2.0
04/13/2025 06:59:22 pm,22.950,51.905000,0.9,2.0
04/13/2025 06:59:23 pm,23.000,51.995000,0.9,2.0
04/13/2025 06:59:23 pm,23.050,52.040000,0.9,2.0
04/13/2025 06:59:23 pm,23.100,52.120000,0.9,2.0
04/13/2025 06:59:23 pm,23.150,52.300000,0.9,2.0
04/13/2025 06:59:23 pm,23.200,52.440000,0.9,2.0
04/13/2025 06:59:23 pm,23.250,52.550000,0.9,2.0
04/13/2025 06:59:23 pm,23.300,52.885000,0.9,1.9
04/13/2025 06:59:23 pm,23.350,53.065000,0.9,1.9
04/13/2025 06:59:23 pm,23.400,53.290000,0.9,1.9
04/13/2025 06:59:23 pm,23.450,53.375000,0.8,1.9
04/13/2025 06:59:23 pm,23.500,53.455000,0.8,1.9
04/13/2025 06:59:23 pm,23.550,53.495000,0.8,1.9
04/13/2025 06:59:23 pm,23.600,53.625000,0.8,1.9
04/13/2025 06:59:23 pm,23.650,53.730000,0.8,1.9
04/13/2025 06:59:23 pm,23.700,53.730000,0.8,1.9
04/13/2025 06:59:23 pm,23.750,53.730000,0.8,1.9
04/13/2025 06:59:23 pm,23.800,53.730000,0.8,1.9
04/13/2025 06:59:23 pm,23.850,53.730000,0.8,1.9
04/13/2025 06:59:23 pm,23.900,53.730000,0.8,1.9
04/13/2025 06:59:23 pm,23.950,53.740000,0.8,1.9
04/13/2025 06:59:24 pm,24.000,53.740000,0.8,1.9
04/13/2025 06:59:24 pm,24.050,53.740000,0.8,1.9
04/13/2025 06:59:24 pm,24.100,53.745000,0.8,1.9
04/13/2025 06:59:24 pm,24.150,53.760000,0.8,1.9
04/13/2025 06:59:24 pm,24.200,53.885000,0.8,1.9
04/13/2025 06:59:24 pm,24.250,53.950000,0.8,1.9
04/13/2025 06:59:24 pm,24.300,54.035000,0.8,1.9
04/13/2025 06:59:24 pm,24.350,54.300000,0.8,1.9
04/13/2025 06:59:24 pm,24.400,55.305000,0.8,1.9
04/13/2025 06:59:24 pm,24.450,55.555000,0.7,1.9
04/13/2025 06:59:24 pm,24.500,55.555000,0.7,1.9
04/13/2025 06:59:24 pm,24.550,55.575000,0.7,1.9
04/13/2025 06:59:24 pm,24.600,55.850000,0.7,1.9
04/13/2025 06:59:24 pm,24.650,56.505000,0.7,1.8
04/13/2025 06:59:24 pm,24.700,56.980000,0.7,1.8
04/13/2025 06:59:24 pm,24.750,57.430000,0.6,1.8
04/13/2025 06:59:24 pm,24.800,57.925000,0.6,1.8
04/13/2025 06:59:24 pm,24.850,57.945000,0.6,1.8
04/13/2025 06:59:24 pm,24.900,58.145000,0.6,1.8
04/13/2025 06:59:24 pm,24.950,58.425000,0.6,1.7
04/13/2025 06:59:25 pm,25.000,58.725000,0.6,1.7
04/13/2025 06:59:25 pm,25.050,58.895000,0.5,1.7
04/13/2025 06:59:25 pm,25.100,58.950000,0.5,1.7
04/13/2025 06:59:25 pm,25.150,59.255000,0.5,1.7
04/13/2025 06:59:25 pm,25.200,59.435000,0.5,1.7
04/13/2025 06:59:25 pm,25.250,59.545000,0.5,1.7
04/13/2025 06:59:25 pm,25.300,59.775000,0.5,1.7
04/13/2025 06:59:25 pm,25.350,59.895000,0.5,1.7
04/13/2025 06:59:25 pm,25.400,60.085000,0.5,1.7
04/13/2025 06:59:25 pm,25.450,60.275000,0.5,1.7
04/13/2025 06:59:25 pm,25.500,60.360000,0.5,1.7
04/13/2025 06:59:25 pm,25.550,60.565000,0.5,1.7
04/13/2025 06:59:25 pm,25.600,60.815000,0.5,1.7
04/13/2025 06:59:25 pm,25.650,61.160000,0.5,1.7
04/13/2025 06:59:25 pm,25.700,61.455000,0.5,1.7
04/13/2025 06:59:25 pm,25.750,61.570000,0.5,1.7
04/13/2025 06:59:25 pm,25.800,61.930000,0.5,1.7
04/13/2025 06:59:25 pm,25.850,62.280000,0.5,1.7
04/13/2025 06:59:25 pm,25.900,62.490000,0.5,1.7
04/13/2025 06:59:25 pm,25.950,62.955000,0.5,1.7
04/13/2025 06:59:26 pm,26.000,63.110000,0.5,1.7
04/13/2025 06:59:26 pm,26.050,63.430000,0.5,1.7
04/13/2025 06:59:26 pm,26.100,63.925000,0.5,1.7
04/13/2025 06:59:26 pm,26.150,64.080000,0.5,1.7
04/13/2025 06:59:26 pm,26.200,64.280000,0.5,1.7
04/13/2025 06:59:26 pm,26.250,64.550000,0.6,1.7
04/13/2025 06:59:26 pm,26.300,65.025000,0.6,1.8
04/13/2025 06:59:26 pm,26.350,65.115000,0.6,1.8
04/13/2025 06:59:26 pm,26.400,65.135000,0.6,1.8
04/13/2025 06:59:26 pm,26.450,65.235000,0.6,1.8
04/13/2025 06:59:26 pm,26.500,65.585000,0.7,1.8
04/13/2025 06:59:26 pm,26.550,66.420000,0.8,1.9
04/13/2025 06:59:26 pm,26.600,67.140000,0.9,2.0
04/13/2025 06:59:26 pm,26.650,67.490000,1.0,2.0
04/13/2025 06:59:26 pm,26.700,67.550000,1.0,2.0
04/13/2025 06:59:26 pm,26.750,67.835000,1.0,2.0
04/13/2025 06:59:26 pm,26.800,68.410000,1.2,2.1
04/13/2025 06:59:26 pm,26.850,68.750000,1.3,2.1
04/13/2025 06:59:26 pm,26.900,68.760000,1.3,2.1
04/13/2025 06:59:26 pm,26.950,68.855000,1.3,2.1
04/13/2025 06:59:27 pm,27.000,68.920000,1.4,2.1
04/13/2025 06:59:27 pm,27.050,68.945000,1.4,2.1
04/13/2025 06:59:27 pm,27.100,69.095000,1.4,2.1
04/13/2025 06:59:27 pm,27.150,69.390000,1.5,2.2
04/13/2025 06:59:27 pm,27.200,69.690000,1.6,2.2
04/13/2025 06:59:27 pm,27.250,70.185000,1.7,2.2
04/13/2025 06:59:27 pm,27.300,70.565000,1.9,2.3
04/13/2025 06:59:27 pm,27.350,70.715000,1.9,2.3
04/13/2025 06:59:27 pm,27.400,70.875000,1.9,2.3
04/13/2025 06:59:27 pm,27.450,70.920000,2.0,2.3
04/13/2025 06:59:27 pm,27.500,71.045000,2.0,2.3
04/13/2025 06:59:27 pm,27.550,71.370000,2.1,2.3
04/13/2025 06:59:27 pm,27.600,71.555000,2.2,2.3
04/13/2025 06:59:27 pm,27.650,71.775000,2.2,2.4
04/13/2025 06:59:27 pm,27.700,72.050000,2.4,2.4
04/13/2025 06:59:27 pm,27.750,72.285000,2.5,2.4
04/13/2025 06:59:27 pm,27.800,72.365000,2.5,2.4
04/13/2025 06:59:27 pm,27.850,72.680000,2.6,2.4
04/13/2025 06:59:27 pm,27.900,72.945000,2.8,2.4
04/13/2025 06:59:27 pm,27.950,73.205000,2.8,2.4
04/13/2025 06:59:28 pm,28.000,73.610000,3.0,2.5
04/13/2025 06:59:28 pm,28.050,73.655000,3.1,2.5
04/13/2025 06:59:28 pm,28.100,73.745000,3.1,2.5
04/13/2025 06:59:28 pm,28.150,73.930000,3.2,2.5
04/13/2025 06:59:28 pm,28.200,74.180000,3.3,2.5
04/13/2025 06:59:28 pm,28.250,74.510000,3.5,2.5
04/13/2025 06:59:28 pm,28.300,74.885000,3.7,2.6
04/13/2025 06:59:28 pm,28.350,75.105000,3.8,2.6
04/13/2025 06:59:28 pm,28.400,75.370000,3.9,2.6
04/13/2025 06:59:28 pm,28.450,75.695000,4.0,2.6
04/13/2025 06:59:28 pm,28.500,76.065000,4.3,2.6
04/13/2025 06:59:28 pm,28.550,76.605000,4.5,2.7
04/13/2025 06:59:28 pm,28.600,77.140000,4.9,2.7
04/13/2025 06:59:28 pm,28.650,77.280000,4.9,2.7
04/13/2025 06:59:28 pm,28.700,77.500000,5.0,2.7
04/13/2025 06:59:28 pm,28.750,77.965000,5.3,2.7
04/13/2025 06:59:28 pm,28.800,78.070000,5.4,2.7
04/13/2025 06:59:28 pm,28.850,78.080000,5.4,2.7
04/13/2025 06:59:28 pm,28.900,78.080000,5.4,2.7
04/13/2025 06:59:28 pm,28.950,78.080000,5.4,2.7
04/13/2025 06:59:29 pm,29.000,78.080000,5.4,2.7
04/13/2025 06:59:29 pm,29.050,78.080000,5.4,2.7
04/13/2025 06:59:29 pm,29.100,78.080000,5.4,2.7
04/13/2025 06:59:29 pm,29.150,78.080000,5.4,2.7
04/13/2025 06:59:29 pm,29.200,78.165000,5.4,2.7
04/13/2025 06:59:29 pm,29.250,78.460000,5.6,2.7
04/13/2025 06:59:29 pm,29.300,78.880000,5.8,2.8
04/13/2025 06:59:29 pm,29.350,79.080000,5.9,2.8
04/13/2025 06:59:29 pm,29.400,79.470000,6.1,2.8
04/13/2025 06:59:29 pm,29.450,79.560000,6.2,2.8
04/13/2025 06:59:29 pm,29.500,79.825000,6.2,2.8
04/13/2025 06:59:29 pm,29.550,80.050000,6.5,2.8
04/13/2025 06:59:29 pm,29.600,80.230000,6.4,2.8
04/13/2025 06:59:29 pm,29.650,81.125000,6.9,2.8
04/13/2025 06:59:29 pm,29.700,81.365000,7.1,2.8
04/13/2025 06:59:29 pm,29.750,81.370000,7.0,2.8
04/13/2025 06:59:29 pm,29.800,81.525000,7.1,2.8
04/13/2025 06:59:29 pm,29.850,81.830000,7.2,2.9
04/13/2025 06:59:29 pm,29.900,82.120000,7.4,2.9
04/13/2025 06:59:29 pm,29.950,82.370000,7.4,2.9
04/13/2025 06:59:30 pm,30.000,82.715000,7.6,2.9
04/13/2025 06:59:30 pm,30.050,83.065000,7.8,2.9
04/13/2025 06:59:30 pm,30.100,83.310000,7.9,2.9
04/13/2025 06:59:30 pm,30.150,83.585000,8.0,2.9
04/13/2025 06:59:30 pm,30.200,83.665000,8.1,2.9
04/13/2025 06:59:30 pm,30.250,83.805000,8.1,2.9
04/13/2025 06:59:30 pm,30.300,84.000000,8.2,2.9
04/13/2025 06:59:30 pm,30.350,84.305000,8.3,2.9
04/13/2025 06:59:30 pm,30.400,84.695000,8.4,2.9
04/13/2025 06:59:30 pm,30.450,85.015000,8.6,2.9
04/13/2025 06:59:30 pm,30.500,85.275000,8.6,2.9
04/13/2025 06:59:30 pm,30.550,85.685000,8.8,2.9
04/13/2025 06:59:30 pm,30.600,86.205000,8.9,2.9
04/13/2025 06:59:30 pm,30.650,86.730000,9.0,3.0
04/13/2025 06:59:30 pm,30.700,86.935000,9.1,3.0
04/13/2025 06:59:30 pm,30.750,87.105000,9.1,3.0
04/13/2025 06:59:30 pm,30.800,87.255000,9.2,3.0
04/13/2025 06:59:30 pm,30.850,87.280000,9.2,3.0
04/13/2025 06:59:30 pm,30.900,87.665000,9.2,3.0
04/13/2025 06:59:30 pm,30.950,88.005000,9.3,3.0
04/13/2025 06:59:31 pm,31.000,88.040000,9.3,3.0
04/13/2025 06:59:31 pm,31.050,88.175000,9.3,3.0
04/13/2025 06:59:31 pm,31.100,88.335000,9.3,3.0
04/13/2025 06:59:31 pm,31.150,88.480000,9.4,3.0
04/13/2025 06:59:31 pm,31.200,88.660000,9.3,3.0
04/13/2025 06:59:31 pm,31.250,89.135000,9.4,3.0
04/13/2025 06:59:31 pm,31.300,89.230000,9.4,3.0
04/13/2025 06:59:31 pm,31.350,89.370000,9.4,3.0
04/13/2025 06:59:31 pm,31.400,89.445000,9.4,3.0
04/13/2025 06:59:31 pm,31.450,89.535000,9.4,3.0
04/13/2025 06:59:31 pm,31.500,89.850000,9.4,3.0
04/13/2025 06:59:31 pm,31.550,89.915000,9.4,3.0
04/13/2025 06:59:31 pm,31.600,90.170000,9.4,3.0
04/13/2025 06:59:31 pm,31.650,90.360000,9.4,3.0
04/13/2025 06:59:31 pm,31.700,90.395000,9.4,3.0
04/13/2025 06:59:31 pm,31.750,90.395000,9.4,3.0
04/13/2025 06:59:31 pm,31.800,90.435000,9.3,3.0
04/13/2025 06:59:31 pm,31.850,90.765000,9.3,3.0
04/13/2025 06:59:31 pm,31.900,90.995000,9.3,3.0
04/13/2025 06:59:31 pm,31.950,91.095000,9.3,3.0
04/13/2025 06:59:32 pm,32.000,91.180000,9.3,3.0
04/13/2025 06:59:32 pm,32.050,91.350000,9.3,3.0
04/13/2025 06:59:32 pm,32.100,91.660000,9.2,3.0
04/13/2025 06:59:32 pm,32.150,91.995000,9.2,3.0
04/13/2025 06:59:32 pm,32.200,92.340000,9.1,3.0
04/13/2025 06:59:32 pm,32.250,92.565000,9.1,3.0
04/13/2025 06:59:32 pm,32.300,92.870000,9.0,3.0
04/13/2025 06:59:32 pm,32.350,93.145000,9.0,3.0
04/13/2025 06:59:32 pm,32.400,93.500000,8.9,2.9
04/13/2025 06:59:32 pm,32.450,93.780000,8.8,2.9
04/13/2025 06:59:32 pm,32.500,93.930000,8.8,2.9
04/13/2025 06:59:32 pm,32.550,94.135000,8.7,2.9
04/13/2025 06:59:32 pm,32.600,94.430000,8.7,2.9
04/13/2025 06:59:32 pm,32.650,94.690000,8.6,2.9
04/13/2025 06:59:32 pm,32.700,94.825000,8.5,2.9
04/13/2025 06:59:32 pm,32.750,94.985000,8.5,2.9
04/13/2025 06:59:32 pm,32.800,95.115000,8.4,2.9
04/13/2025 06:59:32 pm,32.850,95.170000,8.4,2.9
04/13/2025 06:59:32 pm,32.900,95.290000,8.3,2.9
04/13/2025 06:59:32 pm,32.950,95.550000,8.2,2.9
04/13/2025 06:59:33 pm,33.000,95.690000,8.2,2.9
04/13/2025 06:59:33 pm,33.050,95.880000,8.1,2.9
04/13/2025 06:59:33 pm,33.100,95.890000,8.1,2.9
04/13/2025 06:59:33 pm,33.150,95.935000,8.1,2.9
04/13/2025 06:59:33 pm,33.200,96.050000,8.0,2.9
04/13/2025 06:59:33 pm,33.250,96.290000,7.9,2.9
04/13/2025 06:59:33 pm,33.300,96.775000,7.8,2.9
04/13/2025 06:59:33 pm,33.350,97.120000,7.6,2.9
04/13/2025 06:59:33 pm,33.400,97.120000,7.6,2.9
04/13/2025 06:59:33 pm,33.450,97.190000,7.6,2.9
04/13/2025 06:59:33 pm,33.500,97.690000,7.4,2.9
04/13/2025 06:59:33 pm,33.550,98.140000,7.1,2.9
04/13/2025 06:59:33 pm,33.600,98.340000,7.0,2.8
04/13/2025 06:59:33 pm,33.650,98.665000,6.9,2.8
04/13/2025 06:59:33 pm,33.700,98.910000,6.8,2.8
04/13/2025 06:59:33 pm,33.750,99.180000,6.6,2.8
04/13/2025 06:59:33 pm,33.800,99.405000,6.5,2.8
04/13/2025 06:59:33 pm,33.850,99.615000,6.5,2.8
04/13/2025 06:59:33 pm,33.900,99.840000,6.3,2.8
04/13/2025 06:59:33 pm,33.950,100.085000,6.2,2.8
04/13/2025 06:59:34 pm,34.000,100.415000,6.1,2.8
04/13/2025 06:59:34 pm,34.050,100.920000,5.8,2.8
04/13/2025 06:59:34 pm,34.100,101.235000,5.6,2.7
04/13/2025 06:59:34 pm,34.150,101.430000,5.5,2.7
04/13/2025 06:59:34 pm,34.200,101.685000,5.4,2.7
04/13/2025 06:59:34 pm,34.250,101.940000,5.3,2.7
04/13/2025 06:59:34 pm,34.300,102.255000,5.1,2.7
04/13/2025 06:59:34 pm,34.350,102.445000,4.9,2.7
04/13/2025 06:59:34 pm,34.400,102.465000,5.0,2.7
04/13/2025 06:59:34 pm,34.450,102.685000,4.9,2.7
04/13/2025 06:59:34 pm,34.500,102.810000,4.7,2.7
04/13/2025 06:59:34 pm,34.550,102.945000,4.7,2.7
04/13/2025 06:59:34 pm,34.600,103.065000,4.6,2.7
04/13/2025 06:59:34 pm,34.650,103.065000,4.6,2.7
04/13/2025 06:59:34 pm,34.700,103.065000,4.6,2.7
04/13/2025 06:59:34 pm,34.750,103.065000,4.6,2.7
04/13/2025 06:59:34 pm,34.800,103.065000,4.6,2.7
04/13/2025 06:59:34 pm,34.850,103.065000,4.6,2.7
04/13/2025 06:59:34 pm,34.900,103.065000,4.6,2.7
04/13/2025 06:59:34 pm,34.950,103.065000,4.6,2.7
04/13/2025 06:59:35 pm,35.000,103.125000,4.6,2.7
04/13/2025 06:59:35 pm,35.050,103.215000,4.6,2.7
04/13/2025 06:59:35 pm,35.100,103.375000,4.5,2.7
04/13/2025 06:59:35 pm,35.150,103.500000,4.4,2.6
04/13/2025 06:59:35 pm,35.200,103.600000,4.4,2.6
04/13/2025 06:59:35 pm,35.250,103.750000,4.3,2.6
04/13/2025 06:59:35 pm,35.300,103.960000,4.2,2.6
04/13/2025 06:59:35 pm,35.350,104.035000,4.1,2.6
04/13/2025 06:59:35 pm,35.400,104.055000,4.1,2.6
04/13/2025 06:59:35 pm,35.450,104.110000,4.1,2.6
04/13/2025 06:59:35 pm,35.500,104.125000,4.1,2.6
04/13/2025 06:59:35 pm,35.550,104.255000,4.1,2.6
04/13/2025 06:59:35 pm,35.600,104.710000,3.9,2.6
04/13/2025 06:59:35 pm,35.650,105.570000,3.4,2.5
04/13/2025 06:59:35 pm,35.700,105.750000,3.3,2.5
04/13/2025 06:59:35 pm,35.750,105.830000,3.3,2.5
04/13/2025 06:59:35 pm,35.800,105.830000,3.3,2.5
04/13/2025 06:59:35 pm,35.850,105.830000,3.3,2.5
04/13/2025 06:59:35 pm,35.900,105.870000,3.3,2.5
04/13/2025 06:59:35 pm,35.950,106.190000,3.1,2.5
04/13/2025 06:59:36 pm,36.000,106.405000,3.0,2.5
04/13/2025 06:59:36 pm,36.050,106.805000,2.9,2.5
04/13/2025 06:59:36 pm,36.100,107.410000,2.6,2.4
04/13/2025 06:59:36 pm,36.150,107.545000,2.5,2.4
04/13/2025 06:59:36 pm,36.200,107.545000,2.5,2.4
04/13/2025 06:59:36 pm,36.250,107.555000,2.5,2.4
04/13/2025 06:59:36 pm,36.300,107.860000,2.4,2.4
04/13/2025 06:59:36 pm,36.350,108.095000,2.3,2.4
04/13/2025 06:59:36 pm,36.400,108.095000,2.3,2.4
04/13/2025 06:59:36 pm,36.450,108.145000,2.3,2.4
04/13/2025 06:59:36 pm,36.500,108.205000,2.2,2.4
04/13/2025 06:59:36 pm,36.550,108.205000,2.3,2.4
04/13/2025 06:59:36 pm,36.600,108.235000,2.3,2.4
04/13/2025 06:59:36 pm,36.650,108.500000,2.2,2.3
04/13/2025 06:59:36 pm,36.700,108.500000,2.1,2.3
04/13/2025 06:59:36 pm,36.750,108.500000,2.2,2.3
04/13/2025 06:59:36 pm,36.800,108.530000,2.1,2.3
04/13/2025 06:59:36 pm,36.850,108.720000,2.1,2.3
04/13/2025 06:59:36 pm,36.900,108.880000,2.0,2.3
04/13/2025 06:59:36 pm,36.950,109.050000,2.0,2.3
04/13/2025 06:59:37 pm,37.000,109.230000,1.9,2.3
04/13/2025 06:59:37 pm,37.050,109.545000,1.8,2.3
04/13/2025 06:59:37 pm,37.100,109.865000,1.7,2.2
04/13/2025 06:59:37 pm,37.150,110.150000,1.7,2.2
04/13/2025 06:59:37 pm,37.200,110.510000,1.5,2.2
04/13/2025 06:59:37 pm,37.250,110.820000,1.5,2.2
04/13/2025 06:59:37 pm,37.300,111.155000,1.4,2.1
04/13/2025 06:59:37 pm,37.350,111.440000,1.3,2.1
04/13/2025 06:59:37 pm,37.400,111.680000,1.2,2.1
04/13/2025 06:59:37 pm,37.450,111.995000,1.2,2.1
04/13/2025 06:59:37 pm,37.500,112.290000,1.1,2.0
04/13/2025 06:59:37 pm,37.550,112.625000,1.0,2.0
04/13/2025 06:59:37 pm,37.600,112.880000,1.0,2.0
04/13/2025 06:59:37 pm,37.650,113.035000,1.0,2.0
04/13/2025 06:59:37 pm,37.700,113.240000,0.9,2.0
04/13/2025 06:59:37 pm,37.750,113.445000,0.9,1.9
04/13/2025 06:59:37 pm,37.800,113.770000,0.8,1.9
04/13/2025 06:59:37 pm,37.850,113.960000,0.8,1.9
04/13/2025 06:59:37 pm,37.900,114.130000,0.8,1.9
04/13/2025 06:59:37 pm,37.950,114.305000,0.8,1.9
04/13/2025 06:59:38 pm,38.000,114.470000,0.8,1.9
04/13/2025 06:59:38 pm,38.050,114.600000,0.7,1.9
04/13/2025 06:59:38 pm,38.100,114.730000,0.7,1.9
04/13/2025 06:59:38 pm,38.150,114.915000,0.7,1.8
04/13/2025 06:59:38 pm,38.200,115.065000,0.7,1.8
04/13/2025 06:59:38 pm,38.250,115.345000,0.6,1.8
04/13/2025 06:59:38 pm,38.300,115.825000,0.6,1.8
04/13/2025 06:59:38 pm,38.350,115.975000,0.6,1.8
04/13/2025 06:59:38 pm,38.400,116.000000,0.6,1.8
04/13/2025 06:59:38 pm,38.450,116.115000,0.6,1.7
04/13/2025 06:59:38 pm,38.500,116.380000,0.5,1.7
04/13/2025 06:59:38 pm,38.550,116.865000,0.5,1.7
04/13/2025 06:59:38 pm,38.600,117.430000,0.5,1.7
04/13/2025 06:59:38 pm,38.650,117.510000,0.5,1.7
04/13/2025 06:59:38 pm,38.700,117.550000,0.5,1.7
04/13/2025 06:59:38 pm,38.750,118.055000,0.5,1.7
04/13/2025 06:59:38 pm,38.800,118.210000,0.5,1.7
04/13/2025 06:59:38 pm,38.850,118.450000,0.5,1.7
04/13/2025 06:59:38 pm,38.900,118.750000,0.5,1.7
04/13/2025 06:59:38 pm,38.950,118.920000,0.5,1.7
04/13/2025 06:59:39 pm,39.000,119.315000,0.5,1.7
04/13/2025 06:59:39 pm,39.050,119.465000,0.5,1.7
04/13/2025 06:59:39 pm,39.100,119.760000,0.5,1.7
04/13/2025 06:59:39 pm,39.150,120.090000,0.5,1.7
04/13/2025 06:59:39 pm,39.200,120.495000,0.5,1.7
04/13/2025 06:59:39 pm,39.250,120.825000,0.5,1.7
04/13/2025 06:59:39 pm,39.300,121.085000,0.5,1.7
04/13/2025 06:59:39 pm,39.350,121.565000,0.5,1.7
04/13/2025 06:59:39 pm,39.400,121.905000,0.5,1.7
04/13/2025 06:59:39 pm,39.450,122.130000,0.5,1.7
04/13/2025 06:59:39 pm,39.500,122.470000,0.5,1.7
04/13/2025 06:59:39 pm,39.550,122.810000,0.6,1.7
04/13/2025 06:59:39 pm,39.600,123.095000,0.6,1.7
04/13/2025 06:59:39 pm,39.650,123.475000,0.6,1.8
04/13/2025 06:59:39 pm,39.700,123.725000,0.6,1.8
04/13/2025 06:59:39 pm,39.750,123.965000,0.6,1.8
04/13/2025 06:59:39 pm,39.800,124.120000,0.6,1.8
04/13/2025 06:59:39 pm,39.850,124.260000,0.6,1.8
04/13/2025 06:59:39 pm,39.900,124.495000,0.6,1.8
04/13/2025 06:59:39 pm,39.950,124.560000,0.6,1.8
04/13/2025 06:59:40 pm,40.000,124.640000,0.6,1.8
04/13/2025 06:59:40 pm,40.050,124.730000,0.6,1.8
04/13/2025 06:59:40 pm,40.100,124.835000,0.6,1.8
04/13/2025 06:59:40 pm,40.150,124.915000,0.6,1.8
04/13/2025 06:59:40 pm,40.200,124.980000,0.6,1.8
04/13/2025 06:59:40 pm,40.250,125.060000,0.6,1.8
04/13/2025 06:59:40 pm,40.300,125.170000,0.6,1.8
04/13/2025 06:59:40 pm,40.350,125.330000,0.7,1.8
04/13/2025 06:59:40 pm,40.400,125.745000,0.7,1.8
04/13/2025 06:59:40 pm,40.450,125.900000,0.7,1.8
04/13/2025 06:59:40 pm,40.500,125.900000,0.7,1.8
04/13/2025 06:59:40 pm,40.550,125.900000,0.7,1.8
04/13/2025 06:59:40 pm,40.600,125.900000,0.7,1.8
04/13/2025 06:59:40 pm,40.650,125.900000,0.7,1.8
04/13/2025 06:59:40 pm,40.700,125.900000,0.7,1.8
04/13/2025 06:59:40 pm,40.750,125.900000,0.7,1.8
04/13/2025 06:59:40 pm,40.800,125.905000,0.7,1.8
04/13/2025 06:59:40 pm,40.850,126.210000,0.7,1.8
04/13/2025 06:59:40 pm,40.900,126.860000,0.7,1.8
04/13/2025 06:59:40 pm,40.950,127.110000,0.7,1.9
04/13/2025 06:59:41 pm,41.000,127.110000,0.7,1.8
04/13/2025 06:59:41 pm,41.050,127.110000,0.7,1.9
04/13/2025 06:59:41 pm,41.100,127.110000,0.7,1.9
04/13/2025 06:59:41 pm,41.150,127.115000,0.7,1.9
04/13/2025 06:59:41 pm,41.200,127.320000,0.7,1.9
04/13/2025 06:59:41 pm,41.250,127.970000,0.7,1.9
04/13/2025 06:59:41 pm,41.300,128.270000,0.7,1.9
04/13/2025 06:59:41 pm,41.350,128.440000,0.7,1.9
04/13/2025 06:59:41 pm,41.400,128.775000,0.7,1.9
04/13/2025 06:59:41 pm,41.450,129.075000,0.8,1.9
04/13/2025 06:59:41 pm,41.500,129.285000,0.7,1.9
04/13/2025 06:59:41 pm,41.550,129.520000,0.8,1.9
04/13/2025 06:59:41 pm,41.600,129.650000,0.8,1.9
04/13/2025 06:59:41 pm,41.650,129.745000,0.8,1.9
04/13/2025 06:59:41 pm,41.700,129.815000,0.8,1.9
04/13/2025 06:59:41 pm,41.750,129.990000,0.8,1.9
04/13/2025 06:59:41 pm,41.800,130.395000,0.8,1.9
04/13/2025 06:59:41 pm,41.850,131.050000,0.8,1.9
04/13/2025 06:59:41 pm,41.900,131.475000,0.8,1.9
04/13/2025 06:59:41 pm,41.950,131.780000,0.8,1.9
04/13/2025 06:59:42 pm,42.000,132.135000,0.8,1.9
04/13/2025 06:59:42 pm,42.050,132.420000,0.8,1.9
